286.56,0.13746
287.28,0.23068
288,0.32546
288.72,0.41628
289.44,0.49869
290.16,0.56876
290.88,0.6233
291.6,0.66004
292.32,0.67778
293.04,0.6765
293.76,0.65727
294.48,0.62207
295.2,0.57354
295.92,0.51471
296.64,0.44874
297.36,0.37869
298.08,0.30739
298.8,0.23736
299.52,0.17081
300.24,0.10962
300.96,0.055531
301.68,0.012469
302.4,0.030438
303.12,0.057551
303.84,0.075416
304.56,0.08385
305.28,0.083397
306,0.075067
306.72,0.060439
307.44,0.042492
308.16,0.030264
308.88,0.041013
309.6,0.067703
310.32,0.099226
311.04,0.13209
311.76,0.16483
312.48,0.19654
313.2,0.2266
313.92,0.25455
314.64,0.28003
315.36,0.30277
316.08,0.32255
316.8,0.33922
317.52,0.35267
318.24,0.36285
318.96,0.36976
319.68,0.37345
320.4,0.37403
321.12,0.37164
321.84,0.36646
322.56,0.35872
323.28,0.34866
324,0.33657
324.72,0.32273
325.44,0.30746
326.16,0.29109
326.88,0.27396
327.6,0.2564
328.32,0.23878
329.04,0.22145
329.76,0.20475
330.48,0.18903
331.2,0.17459
331.92,0.16173
332.64,0.15067
333.36,0.14157
334.08,0.13448
334.8,0.12932
335.52,0.12592
336.24,0.12399
336.96,0.1232
337.68,0.12321
338.4,0.12369
339.12,0.12437
339.84,0.12503
340.56,0.12549
341.28,0.12564
342,0.12537
342.72,0.12465
343.44,0.12343
344.16,0.1217
344.88,0.11948
345.6,0.11676
346.32,0.11358
347.04,0.10995
347.76,0.1059
348.48,0.10147
349.2,0.096674
349.92,0.091556
350.64,0.08614
351.36,0.080456
352.08,0.07453
352.8,0.068389
353.52,0.062058
354.24,0.055561
354.96,0.048918
355.68,0.042151
356.4,0.035281
357.12,0.028325
357.84,0.021302
358.56,0.014229
359.28,0.0071234
360,0.00012283
