206.64,0.11071
207.36,0.10311
208.08,0.095296
208.8,0.087518
209.52,0.080145
210.24,0.073694
210.96,0.068849
211.68,0.066408
212.4,0.067072
213.12,0.071167
213.84,0.078528
214.56,0.088673
215.28,0.10105
216,0.1152
216.72,0.13077
217.44,0.14753
218.16,0.16531
218.88,0.18402
219.6,0.2036
220.32,0.22404
221.04,0.2453
221.76,0.26735
222.48,0.2901
223.2,0.31337
223.92,0.33688
224.64,0.36027
225.36,0.38303
226.08,0.40461
226.8,0.42441
227.52,0.44187
228.24,0.45647
228.96,0.46783
229.68,0.47568
230.4,0.47984
231.12,0.48019
231.84,0.47658
232.56,0.46875
233.28,0.45629
234,0.43859
234.72,0.41496
235.44,0.38466
236.16,0.34715
236.88,0.30219
237.6,0.25015
238.32,0.1922
239.04,0.13109
239.76,0.074955
240.48,0.05908
241.2,0.10265
241.92,0.15748
242.64,0.20701
243.36,0.24581
244.08,0.27072
244.8,0.27973
245.52,0.27184
246.24,0.24698
246.96,0.20591
247.68,0.15018
248.4,0.081902
249.12,0.0088663
249.84,0.08413
250.56,0.17528
251.28,0.26879
252,0.36174
252.72,0.45134
253.44,0.53476
254.16,0.60926
254.88,0.67223
255.6,0.72127
256.32,0.75441
257.04,0.77017
257.76,0.76775
258.48,0.74712
259.2,0.70908
259.92,0.65528
260.64,0.58814
261.36,0.51073
262.08,0.42651
262.8,0.33911
263.52,0.25198
264.24,0.16824
264.96,0.090604
265.68,0.023986
266.4,0.04555
267.12,0.096084
267.84,0.13705
268.56,0.16699
269.28,0.18524
270,0.19137
270.72,0.18524
271.44,0.16699
272.16,0.13705
272.88,0.096084
273.6,0.04555
274.32,0.023986
275.04,0.090604
275.76,0.16824
276.48,0.25198
277.2,0.33911
277.92,0.42651
278.64,0.51073
279.36,0.58814
280.08,0.65528
280.8,0.70908
281.52,0.74712
282.24,0.76775
282.96,0.77017
283.68,0.75441
284.4,0.72127
285.12,0.67223
285.84,0.60926
286.56,0.53476
287.28,0.45134
288,0.36174
288.72,0.26879
289.44,0.17528
290.16,0.08413
290.88,0.0088663
291.6,0.081902
292.32,0.15018
293.04,0.20591
293.76,0.24698
294.48,0.27184
295.2,0.27973
295.92,0.27072
296.64,0.24581
297.36,0.20701
298.08,0.15748
298.8,0.10265
299.52,0.05908
300.24,0.074955
300.96,0.13109
301.68,0.1922
302.4,0.25015
303.12,0.30219
303.84,0.34715
304.56,0.38466
305.28,0.41496
306,0.43859
306.72,0.45629
307.44,0.46875
308.16,0.47658
308.88,0.48019
309.6,0.47984
310.32,0.47568
311.04,0.46783
311.76,0.45647
312.48,0.44187
313.2,0.42441
313.92,0.40461
314.64,0.38303
315.36,0.36027
316.08,0.33688
316.8,0.31337
317.52,0.2901
318.24,0.26735
318.96,0.2453
319.68,0.22404
320.4,0.2036
321.12,0.18402
321.84,0.16531
322.56,0.14753
323.28,0.13077
324,0.1152
324.72,0.10105
325.44,0.088673
326.16,0.078528
326.88,0.071167
327.6,0.067072
328.32,0.066408
329.04,0.068849
329.76,0.073694
330.48,0.080145
331.2,0.087518
331.92,0.095296
332.64,0.10311
333.36,0.11071
334.08,0.11791
334.8,0.12456
335.52,0.1306
336.24,0.13593
336.96,0.14052
337.68,0.14433
338.4,0.14735
339.12,0.14957
339.84,0.151
340.56,0.15166
341.28,0.15156
342,0.15073
342.72,0.14922
343.44,0.14704
344.16,0.14425
344.88,0.14088
345.6,0.13697
346.32,0.13257
347.04,0.12772
347.76,0.12246
348.48,0.11682
349.2,0.11085
349.92,0.10458
350.64,0.098048
351.36,0.091276
352.08,0.084297
352.8,0.077137
353.52,0.069821
354.24,0.062369
354.96,0.054804
355.68,0.047142
356.4,0.039401
357.12,0.031597
357.84,0.023744
358.56,0.015856
359.28,0.007954
360,0.0006483
