235.44,0.40102
236.16,0.43675
236.88,0.46656
237.6,0.4887
238.32,0.50144
239.04,0.50307
239.76,0.49208
240.48,0.46742
241.2,0.42878
241.92,0.37695
242.64,0.31418
243.36,0.24475
244.08,0.1769
244.8,0.12906
245.52,0.13099
246.24,0.17669
246.96,0.23436
247.68,0.28781
248.4,0.32997
249.12,0.35695
249.84,0.36648
250.56,0.3579
251.28,0.33297
252,0.29727
252.72,0.26247
253.44,0.24697
254.16,0.26599
254.88,0.31566
255.6,0.37948
256.32,0.44301
257.04,0.49727
257.76,0.53741
258.48,0.56123
259.2,0.56809
259.92,0.55822
260.64,0.53227
261.36,0.49134
262.08,0.4373
262.8,0.37338
263.52,0.30526
264.24,0.243
264.96,0.20331
265.68,0.20274
266.4,0.23648
267.12,0.2839
267.84,0.32959
268.56,0.36563
269.28,0.38831
270,0.39602
270.72,0.38831
271.44,0.36563
272.16,0.32959
272.88,0.2839
273.6,0.23648
274.32,0.20274
275.04,0.20331
275.76,0.243
276.48,0.30526
277.2,0.37338
277.92,0.4373
278.64,0.49134
279.36,0.53227
280.08,0.55822
280.8,0.56809
281.52,0.56123
282.24,0.53741
282.96,0.49727
283.68,0.44301
284.4,0.37948
285.12,0.31566
285.84,0.26599
286.56,0.24697
287.28,0.26247
288,0.29727
288.72,0.33297
289.44,0.3579
290.16,0.36648
290.88,0.35695
291.6,0.32997
292.32,0.28781
293.04,0.23436
293.76,0.17669
294.48,0.13099
295.2,0.12906
295.92,0.1769
296.64,0.24475
297.36,0.31418
298.08,0.37695
298.8,0.42878
299.52,0.46742
300.24,0.49208
300.96,0.50307
301.68,0.50144
302.4,0.4887
303.12,0.46656
303.84,0.43675
304.56,0.40102
305.28,0.36108
306,0.31865
306.72,0.27547
307.44,0.23331
308.16,0.1939
308.88,0.15892
309.6,0.12991
310.32,0.10808
311.04,0.093945
311.76,0.08687
312.48,0.085095
313.2,0.086525
313.92,0.089548
314.64,0.093289
315.36,0.097528
316.08,0.10254
316.8,0.10893
317.52,0.11738
318.24,0.12836
318.96,0.14193
319.68,0.15774
320.4,0.17512
321.12,0.19327
321.84,0.21141
322.56,0.22882
323.28,0.24488
324,0.25909
324.72,0.27105
325.44,0.28043
326.16,0.28702
326.88,0.29067
327.6,0.29137
328.32,0.28917
329.04,0.28425
329.76,0.27686
330.48,0.26732
331.2,0.25603
331.92,0.2434
332.64,0.22989
333.36,0.21594
334.08,0.20199
334.8,0.18846
335.52,0.17572
336.24,0.16409
336.96,0.15382
337.68,0.14505
338.4,0.13784
339.12,0.13211
339.84,0.12772
340.56,0.12441
341.28,0.12192
342,0.11996
342.72,0.11828
343.44,0.11665
344.16,0.1149
344.88,0.11289
345.6,0.11055
346.32,0.10782
347.04,0.10466
347.76,0.10108
348.48,0.097094
349.2,0.092711
349.92,0.087964
350.64,0.082884
351.36,0.077504
352.08,0.071858
352.8,0.065978
353.52,0.059895
354.24,0.053637
354.96,0.047231
355.68,0.0407
356.4,0.034067
357.12,0.027351
357.84,0.020573
358.56,0.013751
359.28,0.0069105
360,0.00070896
