292.32,0.34976
293.04,0.35275
293.76,0.35615
294.48,0.36009
295.2,0.36454
295.92,0.36939
296.64,0.37439
297.36,0.37922
298.08,0.38347
298.8,0.38676
299.52,0.38869
300.24,0.38895
300.96,0.38728
301.68,0.38352
302.4,0.37762
303.12,0.3696
303.84,0.35959
304.56,0.34776
305.28,0.33437
306,0.31971
306.72,0.3041
307.44,0.28783
308.16,0.27123
308.88,0.25458
309.6,0.2381
310.32,0.22201
311.04,0.20645
311.76,0.19155
312.48,0.17739
313.2,0.16402
313.92,0.15152
314.64,0.13997
315.36,0.12945
316.08,0.12013
316.8,0.11218
317.52,0.10581
318.24,0.10123
318.96,0.098566
319.68,0.097858
320.4,0.098994
321.12,0.10174
321.84,0.10575
322.56,0.1107
323.28,0.11622
324,0.12202
324.72,0.12785
325.44,0.13348
326.16,0.13878
326.88,0.1436
327.6,0.14787
328.32,0.15152
329.04,0.15451
329.76,0.15681
330.48,0.15844
331.2,0.15939
331.92,0.15969
332.64,0.15936
333.36,0.15845
334.08,0.15698
334.8,0.15501
335.52,0.15258
336.24,0.14974
336.96,0.14653
337.68,0.14299
338.4,0.13918
339.12,0.13512
339.84,0.13087
340.56,0.12645
341.28,0.1219
342,0.11725
342.72,0.11251
343.44,0.10772
344.16,0.10289
344.88,0.098041
345.6,0.093181
346.32,0.088324
347.04,0.083477
347.76,0.078648
348.48,0.07384
349.2,0.069057
349.92,0.064301
350.64,0.059573
351.36,0.054873
352.08,0.050199
352.8,0.045551
353.52,0.040926
354.24,0.036323
354.96,0.03174
355.68,0.027174
356.4,0.022623
357.12,0.018084
357.84,0.013554
358.56,0.0090328
359.28,0.0045165
360,0.00012797
