115.92,0.64727
116.64,0.68051
117.36,0.69865
118.08,0.7046
118.8,0.70419
119.52,0.70458
120.24,0.71235
120.96,0.73137
121.68,0.76165
122.4,0.80038
123.12,0.84418
123.84,0.89011
124.56,0.93482
125.28,0.97305
126,0.99742
126.72,1
127.44,0.97511
128.16,0.92157
128.88,0.84334
129.6,0.74811
130.32,0.64455
131.04,0.53994
131.76,0.43983
132.48,0.3503
133.2,0.28145
133.92,0.24575
134.64,0.24347
135.36,0.25482
136.08,0.25782
136.8,0.24128
137.52,0.20521
138.24,0.1595
138.96,0.12484
139.68,0.12479
140.4,0.15193
141.12,0.1811
141.84,0.19952
142.56,0.20447
143.28,0.19778
144,0.18258
144.72,0.16129
145.44,0.13484
146.16,0.10337
146.88,0.067487
147.6,0.029696
148.32,0.016121
149.04,0.048225
149.76,0.076378
150.48,0.096097
151.2,0.10656
151.92,0.10843
152.64,0.1033
153.36,0.093052
154.08,0.079463
154.8,0.064039
155.52,0.048185
156.24,0.033467
156.96,0.021815
157.68,0.015323
158.4,0.014126
159.12,0.015839
159.84,0.02028
160.56,0.028154
161.28,0.038156
162,0.047812
162.72,0.054662
163.44,0.056794
164.16,0.053159
164.88,0.043728
165.6,0.029517
166.32,0.012714
167.04,0.0084045
167.76,0.023722
168.48,0.036145
169.2,0.043136
169.92,0.043744
170.64,0.037976
171.36,0.026745
172.08,0.01214
172.8,0.0094617
173.52,0.025725
174.24,0.041252
174.96,0.053296
175.68,0.060504
176.4,0.062161
177.12,0.058143
177.84,0.04887
178.56,0.035232
179.28,0.018503
180,0.0019325
180.72,0.0061102
181.44,0.011787
182.16,0.017616
182.88,0.023547
183.6,0.029584
184.32,0.035734
185.04,0.042003
185.76,0.048387
186.48,0.054873
187.2,0.061432
187.92,0.068025
188.64,0.074593
189.36,0.08106
190.08,0.087331
190.8,0.093294
191.52,0.098819
192.24,0.10376
192.96,0.10798
193.68,0.11133
194.4,0.11368
195.12,0.11495
195.84,0.11512
196.56,0.11426
197.28,0.11256
198,0.11037
198.72,0.10824
199.44,0.10684
200.16,0.10692
200.88,0.10911
201.6,0.11367
202.32,0.12037
203.04,0.12849
203.76,0.13696
204.48,0.14452
205.2,0.1499
205.92,0.15193
206.64,0.14968
207.36,0.14258
208.08,0.13049
208.8,0.11385
209.52,0.093645
210.24,0.071472
210.96,0.049824
211.68,0.03339
212.4,0.030331
213.12,0.039621
213.84,0.051208
214.56,0.06056
215.28,0.066798
216,0.070785
216.72,0.074516
217.44,0.080149
218.16,0.088556
218.88,0.098834
219.6,0.10949
220.32,0.12005
221.04,0.13183
221.76,0.14711
222.48,0.16739
223.2,0.192
223.92,0.21865
224.64,0.24478
225.36,0.26879
226.08,0.29059
226.8,0.31129
227.52,0.33215
228.24,0.35304
228.96,0.37165
229.68,0.38431
230.4,0.38784
231.12,0.38141
231.84,0.36719
232.56,0.34945
233.28,0.33194
234,0.31509
234.72,0.29544
235.44,0.26859
236.16,0.23349
236.88,0.19502
237.6,0.1627
238.32,0.14383
239.04,0.1356
239.76,0.12965
240.48,0.12391
241.2,0.12441
241.92,0.13467
242.64,0.14738
243.36,0.15178
244.08,0.14332
244.8,0.12672
245.52,0.11273
246.24,0.10792
246.96,0.10769
247.68,0.10515
248.4,0.099977
249.12,0.097447
249.84,0.10253
250.56,0.11488
251.28,0.13106
252,0.14942
252.72,0.17075
253.44,0.19632
254.16,0.22574
254.88,0.25548
255.6,0.27938
256.32,0.29198
257.04,0.29233
257.76,0.28458
258.48,0.27453
259.2,0.26497
259.92,0.25398
260.64,0.23773
261.36,0.21474
262.08,0.18769
262.8,0.16114
263.52,0.13785
264.24,0.11712
264.96,0.095691
265.68,0.070686
266.4,0.044638
267.12,0.031886
267.84,0.041332
268.56,0.05298
269.28,0.059072
270,0.060723
270.72,0.059072
271.44,0.05298
272.16,0.041332
272.88,0.031886
273.6,0.044638
274.32,0.070686
275.04,0.095691
275.76,0.11712
276.48,0.13785
277.2,0.16114
277.92,0.18769
278.64,0.21474
279.36,0.23773
280.08,0.25398
280.8,0.26497
281.52,0.27453
282.24,0.28458
282.96,0.29233
283.68,0.29198
284.4,0.27938
285.12,0.25548
285.84,0.22574
286.56,0.19632
287.28,0.17075
288,0.14942
288.72,0.13106
289.44,0.11488
290.16,0.10253
290.88,0.097447
291.6,0.099977
292.32,0.10515
293.04,0.10769
293.76,0.10792
294.48,0.11273
295.2,0.12672
295.92,0.14332
296.64,0.15178
297.36,0.14738
298.08,0.13467
298.8,0.12441
299.52,0.12391
300.24,0.12965
300.96,0.1356
301.68,0.14383
302.4,0.1627
303.12,0.19502
303.84,0.23349
304.56,0.26859
305.28,0.29544
306,0.31509
306.72,0.33194
307.44,0.34945
308.16,0.36719
308.88,0.38141
309.6,0.38784
310.32,0.38431
311.04,0.37165
311.76,0.35304
312.48,0.33215
313.2,0.31129
313.92,0.29059
314.64,0.26879
315.36,0.24478
316.08,0.21865
316.8,0.192
317.52,0.16739
318.24,0.14711
318.96,0.13183
319.68,0.12005
320.4,0.10949
321.12,0.098834
321.84,0.088556
322.56,0.080149
323.28,0.074516
324,0.070785
324.72,0.066798
325.44,0.06056
326.16,0.051208
326.88,0.039621
327.6,0.030331
328.32,0.03339
329.04,0.049824
329.76,0.071472
330.48,0.093645
331.2,0.11385
331.92,0.13049
332.64,0.14258
333.36,0.14968
334.08,0.15193
334.8,0.1499
335.52,0.14452
336.24,0.13696
336.96,0.12849
337.68,0.12037
338.4,0.11367
339.12,0.10911
339.84,0.10692
340.56,0.10684
341.28,0.10824
342,0.11037
342.72,0.11256
343.44,0.11426
344.16,0.11512
344.88,0.11495
345.6,0.11368
346.32,0.11133
347.04,0.10798
347.76,0.10376
348.48,0.098819
349.2,0.093294
349.92,0.087331
350.64,0.08106
351.36,0.074593
352.08,0.068025
352.8,0.061432
353.52,0.054873
354.24,0.048387
354.96,0.042003
355.68,0.035734
356.4,0.029584
357.12,0.023547
357.84,0.017616
358.56,0.011787
359.28,0.0061102
360,0.0019176
