229.68,0.33766
230.4,0.36186
231.12,0.38638
231.84,0.41027
232.56,0.43221
233.28,0.45055
234,0.46363
234.72,0.47007
235.44,0.46913
236.16,0.46089
236.88,0.44627
237.6,0.42676
238.32,0.4039
239.04,0.37872
239.76,0.35134
240.48,0.3211
241.2,0.28701
241.92,0.24852
242.64,0.20599
243.36,0.16104
244.08,0.11645
244.8,0.076335
245.52,0.048236
246.24,0.044547
246.96,0.05946
247.68,0.076869
248.4,0.091456
249.12,0.10216
249.84,0.10883
250.56,0.11165
251.28,0.11111
252,0.10814
252.72,0.10393
253.44,0.099765
254.16,0.096665
254.88,0.095171
255.6,0.095328
256.32,0.096985
257.04,0.1003
257.76,0.10611
258.48,0.11568
259.2,0.12988
259.92,0.14833
260.64,0.16964
261.36,0.19221
262.08,0.21498
262.8,0.2376
263.52,0.2602
264.24,0.28285
264.96,0.30516
265.68,0.32627
266.4,0.34505
267.12,0.36054
267.84,0.37222
268.56,0.38008
269.28,0.38451
270,0.38593
270.72,0.38451
271.44,0.38008
272.16,0.37222
272.88,0.36054
273.6,0.34505
274.32,0.32627
275.04,0.30516
275.76,0.28285
276.48,0.2602
277.2,0.2376
277.92,0.21498
278.64,0.19221
279.36,0.16964
280.08,0.14833
280.8,0.12988
281.52,0.11568
282.24,0.10611
282.96,0.1003
283.68,0.096985
284.4,0.095328
285.12,0.095171
285.84,0.096665
286.56,0.099765
287.28,0.10393
288,0.10814
288.72,0.11111
289.44,0.11165
290.16,0.10883
290.88,0.10216
291.6,0.091456
292.32,0.076869
293.04,0.05946
293.76,0.044547
294.48,0.048236
295.2,0.076335
295.92,0.11645
296.64,0.16104
297.36,0.20599
298.08,0.24852
298.8,0.28701
299.52,0.3211
300.24,0.35134
300.96,0.37872
301.68,0.4039
302.4,0.42676
303.12,0.44627
303.84,0.46089
304.56,0.46913
305.28,0.47007
306,0.46363
306.72,0.45055
307.44,0.43221
308.16,0.41027
308.88,0.38638
309.6,0.36186
310.32,0.33766
311.04,0.31433
311.76,0.29212
312.48,0.2711
313.2,0.2512
313.92,0.2323
314.64,0.21417
315.36,0.19654
316.08,0.17914
316.8,0.16175
317.52,0.14432
318.24,0.12696
318.96,0.11002
319.68,0.094015
320.4,0.079584
321.12,0.06735
321.84,0.057737
322.56,0.050731
323.28,0.045773
324,0.041986
324.72,0.038646
325.44,0.035641
326.16,0.033743
326.88,0.034478
327.6,0.039093
328.32,0.047458
329.04,0.05847
329.76,0.070952
330.48,0.08396
331.2,0.096785
331.92,0.10889
332.64,0.1199
333.36,0.12952
334.08,0.1376
334.8,0.14405
335.52,0.14886
336.24,0.15206
336.96,0.15374
337.68,0.15402
338.4,0.15304
339.12,0.15096
339.84,0.14792
340.56,0.14407
341.28,0.13958
342,0.13457
342.72,0.12917
343.44,0.12348
344.16,0.11761
344.88,0.11163
345.6,0.10561
346.32,0.099595
347.04,0.093629
347.76,0.087738
348.48,0.081941
349.2,0.076246
349.92,0.070658
350.64,0.065176
351.36,0.059796
352.08,0.054509
352.8,0.049308
353.52,0.044183
354.24,0.039124
354.96,0.034122
355.68,0.029167
356.4,0.024251
357.12,0.019366
357.84,0.014506
358.56,0.0096639
359.28,0.0048363
360,0.00030213
