288,0.52058
288.72,0.47743
289.44,0.41385
290.16,0.33483
290.88,0.24841
291.6,0.17002
292.32,0.13467
293.04,0.1688
293.76,0.23291
294.48,0.29421
295.2,0.34054
295.92,0.36721
296.64,0.37308
297.36,0.3595
298.08,0.32978
298.8,0.28875
299.52,0.24232
300.24,0.19729
300.96,0.16127
301.68,0.14162
302.4,0.14075
303.12,0.15285
303.84,0.1694
304.56,0.18462
305.28,0.19592
306,0.20298
306.72,0.20713
307.44,0.21083
308.16,0.21673
308.88,0.22653
309.6,0.24019
310.32,0.2561
311.04,0.272
311.76,0.28585
312.48,0.29636
313.2,0.30302
313.92,0.30595
314.64,0.30561
315.36,0.30249
316.08,0.297
316.8,0.2893
317.52,0.27942
318.24,0.26731
318.96,0.25293
319.68,0.23633
320.4,0.21771
321.12,0.19737
321.84,0.17575
322.56,0.15332
323.28,0.1306
324,0.10807
324.72,0.086233
325.44,0.065669
326.16,0.047305
326.88,0.033247
327.6,0.028007
328.32,0.033606
329.04,0.044574
329.76,0.05659
330.48,0.068032
331.2,0.0783
331.92,0.087161
332.64,0.094545
333.36,0.10047
334.08,0.10501
334.8,0.10826
335.52,0.11035
336.24,0.11141
336.96,0.11156
337.68,0.11091
338.4,0.10957
339.12,0.10765
339.84,0.10523
340.56,0.10238
341.28,0.099169
342,0.095667
342.72,0.091924
343.44,0.08799
344.16,0.083911
344.88,0.079728
345.6,0.075477
346.32,0.071193
347.04,0.066903
347.76,0.062631
348.48,0.058399
349.2,0.054222
349.92,0.050112
350.64,0.046078
351.36,0.042126
352.08,0.038257
352.8,0.034473
353.52,0.030769
354.24,0.027142
354.96,0.023586
355.68,0.020094
356.4,0.016659
357.12,0.013272
357.84,0.0099243
358.56,0.0066084
359.28,0.0033223
360,0.00045034
