153.36,0.29093
154.08,0.28063
154.8,0.26839
155.52,0.25491
156.24,0.24099
156.96,0.22741
157.68,0.2149
158.4,0.204
159.12,0.19494
159.84,0.18761
160.56,0.18154
161.28,0.17605
162,0.17033
162.72,0.16365
163.44,0.1554
164.16,0.14522
164.88,0.13294
165.6,0.11869
166.32,0.10283
167.04,0.086014
167.76,0.069325
168.48,0.054562
169.2,0.044702
169.92,0.04299
170.64,0.048986
171.36,0.058653
172.08,0.068592
172.8,0.076915
173.52,0.08262
174.24,0.085169
174.96,0.084316
175.68,0.080031
176.4,0.072463
177.12,0.061914
177.84,0.048816
178.56,0.033708
179.28,0.017217
180,0.00063028
180.72,0.0050541
181.44,0.010041
182.16,0.015019
182.88,0.019968
183.6,0.024876
184.32,0.029732
185.04,0.034527
185.76,0.039253
186.48,0.043901
187.2,0.048465
187.92,0.05294
188.64,0.057322
189.36,0.06161
190.08,0.065805
190.8,0.06991
191.52,0.073933
192.24,0.077884
192.96,0.081776
193.68,0.085629
194.4,0.089465
195.12,0.093312
195.84,0.0972
196.56,0.10117
197.28,0.10525
198,0.10948
198.72,0.11392
199.44,0.11859
200.16,0.12354
200.88,0.12879
201.6,0.13438
202.32,0.14031
203.04,0.14661
203.76,0.15325
204.48,0.16022
205.2,0.16749
205.92,0.17503
206.64,0.18276
207.36,0.19064
208.08,0.19858
208.8,0.20649
209.52,0.21429
210.24,0.22188
210.96,0.22916
211.68,0.23603
212.4,0.24241
213.12,0.2482
213.84,0.25332
214.56,0.25772
215.28,0.26134
216,0.26417
216.72,0.26621
217.44,0.26749
218.16,0.26808
218.88,0.26809
219.6,0.26763
220.32,0.26688
221.04,0.26601
221.76,0.2652
222.48,0.26464
223.2,0.26445
223.92,0.26472
224.64,0.26548
225.36,0.26667
226.08,0.26815
226.8,0.26974
227.52,0.2712
228.24,0.27225
228.96,0.27266
229.68,0.27217
230.4,0.27062
231.12,0.26786
231.84,0.26385
232.56,0.25858
233.28,0.25214
234,0.24466
234.72,0.23637
235.44,0.22753
236.16,0.21852
236.88,0.20983
237.6,0.20215
238.32,0.19632
239.04,0.19341
239.76,0.19457
240.48,0.20087
241.2,0.21294
241.92,0.23092
242.64,0.25438
243.36,0.2825
244.08,0.31425
244.8,0.34848
245.52,0.38403
246.24,0.41972
246.96,0.45439
247.68,0.48689
248.4,0.51616
249.12,0.54119
249.84,0.56109
250.56,0.57509
251.28,0.5826
252,0.58319
252.72,0.57663
253.44,0.56291
254.16,0.54226
254.88,0.51517
255.6,0.48242
256.32,0.44514
257.04,0.40494
257.76,0.36404
258.48,0.32554
259.2,0.2936
259.92,0.27317
260.64,0.26859
261.36,0.28115
262.08,0.30823
262.8,0.34514
263.52,0.38726
264.24,0.43097
264.96,0.47363
265.68,0.51334
266.4,0.54875
267.12,0.57885
267.84,0.60292
268.56,0.62044
269.28,0.63109
270,0.63466
270.72,0.63109
271.44,0.62044
272.16,0.60292
272.88,0.57885
273.6,0.54875
274.32,0.51334
275.04,0.47363
275.76,0.43097
276.48,0.38726
277.2,0.34514
277.92,0.30823
278.64,0.28115
279.36,0.26859
280.08,0.27317
280.8,0.2936
281.52,0.32554
282.24,0.36404
282.96,0.40494
283.68,0.44514
284.4,0.48242
285.12,0.51517
285.84,0.54226
286.56,0.56291
287.28,0.57663
288,0.58319
288.72,0.5826
289.44,0.57509
290.16,0.56109
290.88,0.54119
291.6,0.51616
292.32,0.48689
293.04,0.45439
293.76,0.41972
294.48,0.38403
295.2,0.34848
295.92,0.31425
296.64,0.2825
297.36,0.25438
298.08,0.23092
298.8,0.21294
299.52,0.20087
300.24,0.19457
300.96,0.19341
301.68,0.19632
302.4,0.20215
303.12,0.20983
303.84,0.21852
304.56,0.22753
305.28,0.23637
306,0.24466
306.72,0.25214
307.44,0.25858
308.16,0.26385
308.88,0.26786
309.6,0.27062
310.32,0.27217
311.04,0.27266
311.76,0.27225
312.48,0.2712
313.2,0.26974
313.92,0.26815
314.64,0.26667
315.36,0.26548
316.08,0.26472
316.8,0.26445
317.52,0.26464
318.24,0.2652
318.96,0.26601
319.68,0.26688
320.4,0.26763
321.12,0.26809
321.84,0.26808
322.56,0.26749
323.28,0.26621
324,0.26417
324.72,0.26134
325.44,0.25772
326.16,0.25332
326.88,0.2482
327.6,0.24241
328.32,0.23603
329.04,0.22916
329.76,0.22188
330.48,0.21429
331.2,0.20649
331.92,0.19858
332.64,0.19064
333.36,0.18276
334.08,0.17503
334.8,0.16749
335.52,0.16022
336.24,0.15325
336.96,0.14661
337.68,0.14031
338.4,0.13438
339.12,0.12879
339.84,0.12354
340.56,0.11859
341.28,0.11392
342,0.10948
342.72,0.10525
343.44,0.10117
344.16,0.0972
344.88,0.093312
345.6,0.089465
346.32,0.085629
347.04,0.081776
347.76,0.077884
348.48,0.073933
349.2,0.06991
349.92,0.065805
350.64,0.06161
351.36,0.057322
352.08,0.05294
352.8,0.048465
353.52,0.043901
354.24,0.039253
354.96,0.034527
355.68,0.029732
356.4,0.024876
357.12,0.019968
357.84,0.015019
358.56,0.010041
359.28,0.0050541
360,0.00061504
