113.04,0.53657
113.76,0.60536
114.48,0.67504
115.2,0.74297
115.92,0.80655
116.64,0.86342
117.36,0.91167
118.08,0.94996
118.8,0.97756
119.52,0.99421
120.24,1
120.96,0.9952
121.68,0.98013
122.4,0.95508
123.12,0.92042
123.84,0.87661
124.56,0.82443
125.28,0.76499
126,0.69987
126.72,0.631
127.44,0.56061
128.16,0.49101
128.88,0.42441
129.6,0.36266
130.32,0.30716
131.04,0.2587
131.76,0.21749
132.48,0.18317
133.2,0.15497
133.92,0.13189
134.64,0.11292
135.36,0.097334
136.08,0.085052
136.8,0.076856
137.52,0.074168
138.24,0.077861
138.96,0.087067
139.68,0.099571
140.4,0.11295
141.12,0.12513
141.84,0.13452
142.56,0.13995
143.28,0.14068
144,0.13638
144.72,0.12712
145.44,0.11333
146.16,0.095756
146.88,0.075477
147.6,0.053897
148.32,0.033239
149.04,0.019849
149.76,0.02573
150.48,0.040558
151.2,0.054868
151.92,0.06671
152.64,0.075856
153.36,0.082746
154.08,0.088195
154.8,0.093137
155.52,0.098307
156.24,0.10397
156.96,0.10983
157.68,0.11512
158.4,0.11891
159.12,0.12026
159.84,0.11849
160.56,0.11318
161.28,0.10427
162,0.092062
162.72,0.077127
163.44,0.060293
164.16,0.04255
164.88,0.024989
165.6,0.0089204
166.32,0.0069737
167.04,0.017974
167.76,0.026032
168.48,0.030517
169.2,0.031429
169.92,0.029103
170.64,0.024215
171.36,0.017939
172.08,0.012709
172.8,0.012954
173.52,0.018386
174.24,0.024679
174.96,0.0297
175.68,0.032527
176.4,0.032743
177.12,0.030254
177.84,0.02524
178.56,0.018112
179.28,0.0094711
180,0.00067739
180.72,0.0046763
181.44,0.0092671
182.16,0.013855
182.88,0.018418
183.6,0.022942
184.32,0.027414
185.04,0.031821
185.76,0.036148
186.48,0.040379
187.2,0.044498
187.92,0.048486
188.64,0.052325
189.36,0.055995
190.08,0.059478
190.8,0.062756
191.52,0.065817
192.24,0.068649
192.96,0.071251
193.68,0.073633
194.4,0.075816
195.12,0.077842
195.84,0.079776
196.56,0.081708
197.28,0.083762
198,0.086089
198.72,0.08887
199.44,0.0923
200.16,0.096574
200.88,0.10187
201.6,0.1083
202.32,0.11595
203.04,0.12481
203.76,0.1348
204.48,0.14576
205.2,0.15748
205.92,0.16969
206.64,0.18209
207.36,0.19433
208.08,0.20605
208.8,0.21687
209.52,0.22642
210.24,0.23436
210.96,0.24037
211.68,0.24417
212.4,0.24555
213.12,0.24437
213.84,0.24059
214.56,0.23422
215.28,0.22541
216,0.21439
216.72,0.2015
217.44,0.18717
218.16,0.17191
218.88,0.15628
219.6,0.14085
220.32,0.12611
221.04,0.11242
221.76,0.09999
222.48,0.088884
223.2,0.079193
223.92,0.071294
224.64,0.06611
225.36,0.065028
226.08,0.069114
226.8,0.078173
227.52,0.090876
228.24,0.10559
228.96,0.12092
229.68,0.13584
230.4,0.14975
231.12,0.16239
231.84,0.17379
232.56,0.1842
233.28,0.19394
234,0.20328
234.72,0.21231
235.44,0.22097
236.16,0.22921
236.88,0.23716
237.6,0.24539
238.32,0.25495
239.04,0.26725
239.76,0.28353
240.48,0.30434
241.2,0.3292
241.92,0.35669
242.64,0.38485
243.36,0.41168
244.08,0.4355
244.8,0.45521
245.52,0.47028
246.24,0.4807
246.96,0.48676
247.68,0.48881
248.4,0.48707
249.12,0.48157
249.84,0.47219
250.56,0.4589
251.28,0.44198
252,0.42213
252.72,0.40044
253.44,0.3782
254.16,0.3566
254.88,0.33641
255.6,0.31793
256.32,0.30094
257.04,0.28495
257.76,0.26938
258.48,0.25383
259.2,0.23813
259.92,0.22244
260.64,0.20719
261.36,0.19312
262.08,0.18118
262.8,0.17255
263.52,0.16846
264.24,0.16991
264.96,0.17725
265.68,0.18987
266.4,0.20633
267.12,0.22457
267.84,0.24224
268.56,0.257
269.28,0.26679
270,0.27021
270.72,0.26679
271.44,0.257
272.16,0.24224
272.88,0.22457
273.6,0.20633
274.32,0.18987
275.04,0.17725
275.76,0.16991
276.48,0.16846
277.2,0.17255
277.92,0.18118
278.64,0.19312
279.36,0.20719
280.08,0.22244
280.8,0.23813
281.52,0.25383
282.24,0.26938
282.96,0.28495
283.68,0.30094
284.4,0.31793
285.12,0.33641
285.84,0.3566
286.56,0.3782
287.28,0.40044
288,0.42213
288.72,0.44198
289.44,0.4589
290.16,0.47219
290.88,0.48157
291.6,0.48707
292.32,0.48881
293.04,0.48676
293.76,0.4807
294.48,0.47028
295.2,0.45521
295.92,0.4355
296.64,0.41168
297.36,0.38485
298.08,0.35669
298.8,0.3292
299.52,0.30434
300.24,0.28353
300.96,0.26725
301.68,0.25495
302.4,0.24539
303.12,0.23716
303.84,0.22921
304.56,0.22097
305.28,0.21231
306,0.20328
306.72,0.19394
307.44,0.1842
308.16,0.17379
308.88,0.16239
309.6,0.14975
310.32,0.13584
311.04,0.12092
311.76,0.10559
312.48,0.090876
313.2,0.078173
313.92,0.069114
314.64,0.065028
315.36,0.06611
316.08,0.071294
316.8,0.079193
317.52,0.088884
318.24,0.09999
318.96,0.11242
319.68,0.12611
320.4,0.14085
321.12,0.15628
321.84,0.17191
322.56,0.18717
323.28,0.2015
324,0.21439
324.72,0.22541
325.44,0.23422
326.16,0.24059
326.88,0.24437
327.6,0.24555
328.32,0.24417
329.04,0.24037
329.76,0.23436
330.48,0.22642
331.2,0.21687
331.92,0.20605
332.64,0.19433
333.36,0.18209
334.08,0.16969
334.8,0.15748
335.52,0.14576
336.24,0.1348
336.96,0.12481
337.68,0.11595
338.4,0.1083
339.12,0.10187
339.84,0.096574
340.56,0.0923
341.28,0.08887
342,0.086089
342.72,0.083762
343.44,0.081708
344.16,0.079776
344.88,0.077842
345.6,0.075816
346.32,0.073633
347.04,0.071251
347.76,0.068649
348.48,0.065817
349.2,0.062756
349.92,0.059478
350.64,0.055995
351.36,0.052325
352.08,0.048486
352.8,0.044498
353.52,0.040379
354.24,0.036148
354.96,0.031821
355.68,0.027414
356.4,0.022942
357.12,0.018418
357.84,0.013855
358.56,0.0092671
359.28,0.0046763
360,0.00068671
