309.6,0.24983
310.32,0.28487
311.04,0.31556
311.76,0.34107
312.48,0.36093
313.2,0.37505
313.92,0.38384
314.64,0.38805
315.36,0.38864
316.08,0.38655
316.8,0.38249
317.52,0.37681
318.24,0.3695
318.96,0.36027
319.68,0.34871
320.4,0.3345
321.12,0.3175
321.84,0.2978
322.56,0.27579
323.28,0.25206
324,0.22736
324.72,0.20257
325.44,0.17862
326.16,0.15654
326.88,0.13731
327.6,0.12187
328.32,0.11086
329.04,0.10438
329.76,0.10181
330.48,0.10206
331.2,0.10387
331.92,0.10623
332.64,0.10842
333.36,0.11
334.08,0.11078
334.8,0.1107
335.52,0.1098
336.24,0.10818
336.96,0.10598
337.68,0.10333
338.4,0.10039
339.12,0.0973
339.84,0.094178
340.56,0.091125
341.28,0.08821
342,0.085474
342.72,0.082925
343.44,0.080545
344.16,0.078296
344.88,0.076129
345.6,0.073984
346.32,0.071805
347.04,0.06954
347.76,0.067144
348.48,0.064583
349.2,0.061832
349.92,0.058875
350.64,0.055706
351.36,0.052325
352.08,0.048737
352.8,0.044953
353.52,0.040986
354.24,0.036854
354.96,0.032572
355.68,0.028161
356.4,0.023638
357.12,0.019024
357.84,0.014337
358.56,0.009598
359.28,0.0048342
360,0.00058004
