2.2075,-22.886
2.2104,-22.895
2.2133,-22.905
2.2162,-22.914
2.2191,-22.924
2.222,-22.933
2.2249,-22.943
2.2277,-22.952
2.2306,-22.961
2.2335,-22.971
2.2364,-22.98
2.2393,-22.99
2.2422,-22.999
2.2451,-23.009
2.2479,-23.018
2.2508,-23.027
2.2537,-23.037
2.2566,-23.046
2.2595,-23.056
2.2624,-23.065
2.2653,-23.074
2.2681,-23.084
2.271,-23.093
2.2739,-23.103
2.2768,-23.112
2.2797,-23.122
2.2826,-23.131
2.2855,-23.14
2.2883,-23.15
2.2912,-23.159
2.2941,-23.169
2.297,-23.178
2.2999,-23.187
2.3028,-23.197
2.3057,-23.206
2.3085,-23.216
2.3114,-23.225
2.3143,-23.235
2.3172,-23.244
2.3201,-23.253
2.323,-23.263
2.3259,-23.272
2.3287,-23.282
2.3316,-23.291
2.3345,-23.301
2.3374,-23.31
2.3403,-23.319
2.3432,-23.329
2.3461,-23.338
2.3489,-23.348
2.3518,-23.357
2.3547,-23.366
2.3576,-23.376
2.3605,-23.385
2.3634,-23.395
2.3663,-23.404
2.3691,-23.414
2.372,-23.423
2.3749,-23.433
2.3778,-23.442
2.3807,-23.452
2.3836,-23.461
2.3864,-23.47
2.3893,-23.48
2.3922,-23.489
2.3951,-23.499
2.398,-23.508
2.4009,-23.517
2.4038,-23.527
2.4066,-23.536
2.4095,-23.546
2.4124,-23.555
2.4153,-23.564
2.4182,-23.574
2.4211,-23.583
2.424,-23.593
2.4268,-23.602
2.4297,-23.612
2.4326,-23.621
2.4355,-23.631
2.4384,-23.64
2.4413,-23.649
2.4442,-23.659
2.447,-23.668
2.4499,-23.678
2.4528,-23.687
2.4557,-23.696
2.4586,-23.706
2.4615,-23.715
2.4644,-23.725
2.4672,-23.734
2.4701,-23.744
2.473,-23.753
2.4759,-23.762
2.4788,-23.772
2.4817,-23.781
2.4846,-23.791
2.4874,-23.8
2.4903,-23.81
2.4932,-23.819
2.4961,-23.828
2.499,-23.838
2.5019,-23.847
2.5048,-23.857
2.5076,-23.866
2.5105,-23.875
2.5134,-23.885
2.5163,-23.894
2.5192,-23.904
2.5221,-23.913
2.525,-23.923
2.5278,-23.932
2.5307,-23.942
2.5336,-23.951
2.5365,-23.96
2.5394,-23.97
2.5423,-23.979
2.5452,-23.989
2.548,-23.998
2.5509,-24.008
2.5538,-24.017
2.5567,-24.026
2.5596,-24.036
2.5625,-24.045
2.5653,-24.055
2.5682,-24.064
2.5711,-24.073
2.574,-24.083
2.5769,-24.092
2.5798,-24.102
2.5827,-24.111
2.5855,-24.121
2.5884,-24.13
2.5913,-24.14
2.5942,-24.149
2.5971,-24.158
2.6,-24.168
2.6029,-24.177
2.6057,-24.187
2.6086,-24.196
2.6115,-24.205
2.6144,-24.215
2.6173,-24.224
2.6202,-24.234
2.6231,-24.243
2.6259,-24.252
2.6288,-24.262
2.6317,-24.271
2.6346,-24.281
2.6375,-24.29
2.6404,-24.3
2.6433,-24.309
2.6461,-24.319
2.649,-24.328
2.6519,-24.337
2.6548,-24.347
2.6577,-24.356
2.6606,-24.366
2.6635,-24.375
2.6663,-24.385
2.6692,-24.394
2.6721,-24.403
2.675,-24.413
2.6779,-24.422
2.6808,-24.432
2.6837,-24.441
2.6865,-24.45
2.6894,-24.46
2.6923,-24.469
2.6952,-24.479
2.6981,-24.488
2.701,-24.498
2.7039,-24.507
2.7067,-24.516
2.7096,-24.526
2.7125,-24.535
2.7154,-24.545
2.7183,-24.554
2.7212,-24.564
2.724,-24.573
2.7269,-24.582
2.7298,-24.592
2.7327,-24.601
2.7356,-24.611
2.7385,-24.62
2.7414,-24.629
2.7442,-24.639
2.7471,-24.648
2.75,-24.658
2.7529,-24.667
2.7558,-24.677
2.7587,-24.686
2.7616,-24.696
2.7644,-24.705
2.7673,-24.714
2.7702,-24.724
2.7731,-24.733
2.776,-24.743
2.7789,-24.752
2.7818,-24.762
2.7846,-24.771
2.7875,-24.78
2.7904,-24.79
2.7933,-24.799
2.7962,-24.809
2.7991,-24.818
2.802,-24.827
2.8048,-24.837
2.8077,-24.846
2.8106,-24.856
2.8135,-24.865
2.8164,-24.874
2.8193,-24.884
2.8222,-24.893
2.825,-24.903
2.8279,-24.912
2.8308,-24.922
2.8337,-24.931
2.8366,-24.941
2.8395,-24.95
2.8424,-24.959
2.8452,-24.969
2.8481,-24.978
2.851,-24.988
2.8539,-24.997
2.8568,-25.006
2.8597,-25.016
2.8625,-25.025
2.8654,-25.035
2.8683,-25.044
2.8712,-25.053
2.8741,-25.063
2.877,-25.072
2.8799,-25.082
2.8827,-25.091
2.8856,-25.101
