84.24,9.2972,0.124507178,74.672
84.96,9.3066,0.124633062,74.672
85.68,9.0303,0.12093288,74.672
86.4,8.5268,0.114190058,74.672
87.12,7.8443,0.105050086,74.672
87.84,7.0323,0.094175862,74.672
88.56,6.1551,0.082428487,74.672
89.28,5.2993,0.070967699,74.672
90,4.5663,0.061151436,74.672
90.72,4.0419,0.054128723,74.672
91.44,3.7487,0.050202218,74.672
92.16,3.6269,0.048571084,74.672
92.88,3.5808,0.047953718,74.672
93.6,3.5394,0.047399293,74.672
94.32,3.477,0.046563638,74.672
95.04,3.399,0.04551907,74.672
95.76,3.3209,0.044473163,74.672
96.48,3.2578,0.043628134,74.672
97.2,3.2272,0.043218342,74.672
97.92,3.2551,0.043591976,74.672
98.64,3.3699,0.045129366,74.672
99.36,3.5847,0.048005946,74.672
100.08,3.8849,0.052026195,74.672
100.8,4.2364,0.056733448,74.672
101.52,4.6054,0.061675059,74.672
102.24,4.9727,0.066593904,74.672
102.96,5.3326,0.071413649,74.672
103.68,5.6823,0.076096797,74.672
104.4,6.0109,0.080497375,74.672
105.12,6.2994,0.084360939,74.672
105.84,6.5364,0.087534819,74.672
106.56,6.7414,0.090280159,74.672
107.28,6.9843,0.093533051,74.672
108,7.3775,0.098798747,74.672
108.72,8.0293,0.107527587,74.672
109.44,8.978,0.120232483,74.672
110.16,10.164,0.136115277,74.672
110.88,11.462,0.153497964,74.672
111.6,12.727,0.170438719,74.672
112.32,13.833,0.185250161,74.672
113.04,14.69,0.196727019,74.672
113.76,15.255,0.204293443,74.672
114.48,15.519,0.207828905,74.672
115.2,15.505,0.207641418,74.672
115.92,15.242,0.204119349,74.672
116.64,14.761,0.197677844,74.672
117.36,14.074,0.188477609,74.672
118.08,13.18,0.17650525,74.672
118.8,12.068,0.161613456,74.672
119.52,10.728,0.143668309,74.672
120.24,9.1583,0.122647043,74.672
120.96,7.3789,0.098817495,74.672
121.68,5.4363,0.072802389,74.672
122.4,3.4493,0.046192683,74.672
123.12,1.9447,0.026043229,74.672
123.84,2.6161,0.035034551,74.672
124.56,4.6793,0.06266472,74.672
125.28,6.986,0.093555817,74.672
126,9.2948,0.124475037,74.672
126.72,11.507,0.1541006,74.672
127.44,13.548,0.181433469,74.672
128.16,15.355,0.205632633,74.672
128.88,16.876,0.226001714,74.672
129.6,18.068,0.24196486,74.672
130.32,18.908,0.253214056,74.672
131.04,19.388,0.259642168,74.672
131.76,19.516,0.261356332,74.672
132.48,19.31,0.2585976,74.672
133.2,18.799,0.251754339,74.672
133.92,18.011,0.241201521,74.672
134.64,16.974,0.22731412,74.672
135.36,15.71,0.210386758,74.672
136.08,14.235,0.190633705,74.672
136.8,12.559,0.168188879,74.672
137.52,10.694,0.143212985,74.672
138.24,8.6539,0.115892168,74.672
138.96,6.4779,0.086751393,74.672
139.68,4.2785,0.057297247,74.672
140.4,2.5349,0.033947129,74.672
141.12,2.8538,0.038217806,74.672
141.84,4.9054,0.065692629,74.672
142.56,7.2882,0.09760285,74.672
143.28,9.6119,0.128721609,74.672
144,11.716,0.156899507,74.672
144.72,13.493,0.180696915,74.672
145.44,14.86,0.199003643,74.672
146.16,15.763,0.211096529,74.672
146.88,16.176,0.216627384,74.672
147.6,16.104,0.215663167,74.672
148.32,15.586,0.208726162,74.672
149.04,14.688,0.196700236,74.672
149.76,13.497,0.180750482,74.672
150.48,12.116,0.162256267,74.672
151.2,10.642,0.142516606,74.672
151.92,9.1547,0.122598832,74.672
152.64,7.6969,0.10307612,74.672
153.36,6.2664,0.083919006,74.672
154.08,4.8263,0.06463333,74.672
154.8,3.344,0.044782516,74.672
155.52,1.9313,0.025863778,74.672
156.24,1.6102,0.021563638,74.672
156.96,3.1078,0.041619349,74.672
157.68,5.1028,0.06833619,74.672
158.4,7.1462,0.0957012,74.672
159.12,9.042,0.121089565,74.672
159.84,10.63,0.142355903,74.672
160.56,11.773,0.157662846,74.672
161.28,12.365,0.165590851,74.672
162,12.344,0.165309621,74.672
162.72,11.702,0.156712021,74.672
163.44,10.487,0.140440861,74.672
164.16,8.8043,0.11790631,74.672
164.88,6.8194,0.091324727,74.672
165.6,4.7711,0.063894097,74.672
166.32,3.0638,0.041030105,74.672
167.04,2.4623,0.032974877,74.672
167.76,3.0924,0.041413113,74.672
168.48,3.8987,0.052211003,74.672
169.2,4.3227,0.057889169,74.672
169.92,4.2101,0.056381241,74.672
170.64,3.5681,0.04778364,74.672
171.36,2.5395,0.034008732,74.672
172.08,1.623,0.021735055,74.672
172.8,2.0823,0.027885955,74.672
173.52,3.5319,0.047298854,74.672
174.24,5.0276,0.067329119,74.672
174.96,6.2298,0.083428862,74.672
175.68,6.9594,0.093199593,74.672
176.4,7.1119,0.095241858,74.672
177.12,6.6487,0.089038729,74.672
177.84,5.5959,0.074939736,74.672
178.56,4.0395,0.054096582,74.672
179.28,2.1163,0.028341279,74.672
180,0.00099973,1.33883E-05,74.672
180.72,0.18252,0.00244429,74.672
181.44,0.3651,0.004889383,74.672
182.16,0.54789,0.007337288,74.672
182.88,0.73098,0.009789211,74.672
183.6,0.91454,0.012247429,74.672
184.32,1.0987,0.014713681,74.672
185.04,1.2838,0.017192522,74.672
185.76,1.47,0.019686094,74.672
186.48,1.6577,0.022199754,74.672
187.2,1.8473,0.024738858,74.672
187.92,2.0392,0.027308764,74.672
188.64,2.2341,0.029918845,74.672
189.36,2.4326,0.032577137,74.672
190.08,2.6353,0.035291676,74.672
190.8,2.843,0.038073173,74.672
191.52,3.0564,0.040931005,74.672
192.24,3.2764,0.043877223,74.672
192.96,3.5038,0.046922541,74.672
193.68,3.7391,0.050073655,74.672
194.4,3.9832,0.053342618,74.672
195.12,4.2365,0.056734787,74.672
195.84,4.4994,0.060255517,74.672
196.56,4.7721,0.063907489,74.672
197.28,5.0549,0.067694718,74.672
198,5.3475,0.071613188,74.672
198.72,5.6501,0.075665577,74.672
199.44,5.9624,0.079847868,74.672
200.16,6.2844,0.08416006,74.672
200.88,6.6159,0.088599475,74.672
201.6,6.9571,0.093168792,74.672
202.32,7.3081,0.097869349,74.672
203.04,7.6692,0.102705164,74.672
203.76,8.0404,0.107676237,74.672
204.48,8.4219,0.112785247,74.672
205.2,8.8129,0.118021481,74.672
205.92,9.2123,0.123370206,74.672
206.64,9.6179,0.128801961,74.672
207.36,10.026,0.134267195,74.672
208.08,10.432,0.139704307,74.672
208.8,10.829,0.145020891,74.672
209.52,11.21,0.150123205,74.672
210.24,11.566,0.154890722,74.672
210.96,11.888,0.159202914,74.672
211.68,12.169,0.162966038,74.672
212.4,12.399,0.166046175,74.672
213.12,12.572,0.168362974,74.672
213.84,12.684,0.169862867,74.672
214.56,12.729,0.170465502,74.672
215.28,12.706,0.170157489,74.672
216,12.611,0.168885258,74.672
216.72,12.444,0.166648811,74.672
217.44,12.198,0.163354403,74.672
218.16,11.868,0.158935076,74.672
218.88,11.443,0.153243518,74.672
219.6,10.911,0.146119027,74.672
220.32,10.261,0.137414292,74.672
221.04,9.4795,0.126948522,74.672
221.76,8.5573,0.114598511,74.672
222.48,7.4905,0.100312031,74.672
223.2,6.2824,0.084133276,74.672
223.92,4.9481,0.066264463,74.672
224.64,3.5273,0.047237251,74.672
225.36,2.1592,0.028915792,74.672
226.08,1.5584,0.020869938,74.672
226.8,2.6407,0.035363992,74.672
227.52,4.417,0.059152025,74.672
228.24,6.4255,0.086049657,74.672
228.96,8.5795,0.114895811,74.672
229.68,10.852,0.145328905,74.672
230.4,13.225,0.177107885,74.672
231.12,15.671,0.209864474,74.672
231.84,18.157,0.243156739,74.672
232.56,20.636,0.27635526,74.672
233.28,23.059,0.308803835,74.672
234,25.373,0.339792693,74.672
234.72,27.529,0.368665631,74.672
235.44,29.489,0.394913756,74.672
236.16,31.22,0.418095136,74.672
236.88,32.699,0.437901757,74.672
237.6,33.905,0.454052389,74.672
238.32,34.814,0.466225627,74.672
239.04,35.394,0.473992929,74.672
239.76,35.608,0.476858796,74.672
240.48,35.417,0.474300943,74.672
241.2,34.787,0.465864045,74.672
241.92,33.703,0.451347225,74.672
242.64,32.169,0.43080405,74.672
243.36,30.22,0.404703235,74.672
244.08,27.915,0.373834905,74.672
244.8,25.331,0.339230234,74.672
245.52,22.552,0.302014142,74.672
246.24,19.655,0.263217806,74.672
246.96,16.705,0.223711699,74.672
247.68,13.754,0.184192201,74.672
248.4,10.848,0.145275337,74.672
249.12,8.031,0.107550354,74.672
249.84,5.3648,0.071844868,74.672
250.56,2.9356,0.039313263,74.672
251.28,1.0203,0.013663756,74.672
252,1.53,0.020489608,74.672
252.72,2.9726,0.039808764,74.672
253.44,4.2228,0.056551318,74.672
254.16,5.3188,0.071228841,74.672
254.88,6.3894,0.08556621,74.672
255.6,7.5472,0.101071352,74.672
256.32,8.833,0.118290658,74.672
257.04,10.209,0.136717913,74.672
257.76,11.596,0.155292479,74.672
258.48,12.917,0.17298318,74.672
259.2,14.125,0.189160596,74.672
259.92,15.211,0.2037042,74.672
260.64,16.182,0.216707735,74.672
261.36,17.045,0.228264945,74.672
262.08,17.783,0.238148168,74.672
262.8,18.355,0.245808335,74.672
263.52,18.719,0.250682987,74.672
264.24,18.863,0.252611421,74.672
264.96,18.826,0.25211592,74.672
265.68,18.704,0.250482108,74.672
266.4,18.622,0.249383973,74.672
267.12,18.684,0.25021427,74.672
267.84,18.913,0.253281016,74.672
268.56,19.242,0.257686951,74.672
269.28,19.536,0.26162417,74.672
270,19.664,0.263338333,74.672
270.72,19.536,0.26162417,74.672
271.44,19.135,0.256254018,74.672
272.16,18.504,0.247803728,74.672
272.88,17.716,0.237250911,74.672
273.6,16.837,0.22547943,74.672
274.32,15.898,0.212904435,74.672
275.04,14.9,0.199539319,74.672
275.76,13.841,0.185357296,74.672
276.48,12.758,0.170853868,74.672
277.2,11.751,0.157368224,74.672
277.92,10.965,0.14684219,74.672
278.64,10.521,0.140896186,74.672
279.36,10.418,0.13951682,74.672
280.08,10.516,0.140829226,74.672
280.8,10.624,0.142275552,74.672
281.52,10.613,0.142128241,74.672
282.24,10.476,0.14029355,74.672
282.96,10.332,0.138365117,74.672
283.68,10.361,0.138753482,74.672
284.4,10.693,0.143199593,74.672
285.12,11.309,0.151449004,74.672
285.84,12.056,0.161452753,74.672
286.56,12.749,0.17073334,74.672
287.28,13.26,0.177576602,74.672
288,13.562,0.181620956,74.672
288.72,13.718,0.183710092,74.672
289.44,13.844,0.185397472,74.672
290.16,14.044,0.188075852,74.672
290.88,14.363,0.192347868,74.672
291.6,14.767,0.197758196,74.672
292.32,15.187,0.203382794,74.672
293.04,15.567,0.208471716,74.672
293.76,15.898,0.212904435,74.672
294.48,16.216,0.21716306,74.672
295.2,16.572,0.221930576,74.672
295.92,16.987,0.227488215,74.672
296.64,17.424,0.233340476,74.672
297.36,17.799,0.238362438,74.672
298.08,18.018,0.241295265,74.672
298.8,18.021,0.24133544,74.672
299.52,17.812,0.238536533,74.672
300.24,17.472,0.233983287,74.672
300.96,17.134,0.229456825,74.672
301.68,16.938,0.226832012,74.672
302.4,16.966,0.227206985,74.672
303.12,17.2,0.23034069,74.672
303.84,17.537,0.23485376,74.672
304.56,17.835,0.238844547,74.672
305.28,17.983,0.240826548,74.672
306,17.932,0.240143561,74.672
306.72,17.714,0.237224127,74.672
307.44,17.422,0.233313692,74.672
308.16,17.178,0.230046068,74.672
308.88,17.081,0.228747054,74.672
309.6,17.164,0.229858582,74.672
310.32,17.376,0.232697664,74.672
311.04,17.609,0.235817977,74.672
311.76,17.742,0.2375991,74.672
312.48,17.686,0.236849154,74.672
313.2,17.405,0.23308603,74.672
313.92,16.928,0.226698093,74.672
314.64,16.341,0.218837047,74.672
315.36,15.768,0.211163488,74.672
316.08,15.334,0.205351403,74.672
316.8,15.126,0.202565888,74.672
317.52,15.152,0.202914078,74.672
318.24,15.347,0.205525498,74.672
318.96,15.592,0.208806514,74.672
319.68,15.761,0.211069745,74.672
320.4,15.754,0.210976002,74.672
321.12,15.509,0.207694986,74.672
321.84,15.011,0.20102582,74.672
322.56,14.29,0.191370259,74.672
323.28,13.413,0.179625562,74.672
324,12.483,0.167171095,74.672
324.72,11.623,0.15565406,74.672
325.44,10.96,0.14677523,74.672
326.16,10.59,0.141820227,74.672
326.88,10.544,0.1412042,74.672
327.6,10.776,0.144311121,74.672
328.32,11.187,0.149815192,74.672
329.04,11.662,0.156176345,74.672
329.76,12.105,0.162108957,74.672
330.48,12.445,0.166662203,74.672
331.2,12.64,0.169273623,74.672
331.92,12.671,0.169688772,74.672
332.64,12.54,0.167934433,74.672
333.36,12.261,0.164198093,74.672
334.08,11.858,0.158801157,74.672
334.8,11.363,0.152172166,74.672
335.52,10.811,0.144779837,74.672
336.24,10.236,0.137079494,74.672
336.96,9.6714,0.129518427,74.672
337.68,9.1454,0.122474288,74.672
338.4,8.6795,0.116235001,74.672
339.12,8.2864,0.110970645,74.672
339.84,7.9693,0.106724073,74.672
340.56,7.7225,0.103418952,74.672
341.28,7.5337,0.100890561,74.672
342,7.3864,0.098917934,74.672
342.72,7.263,0.097265374,74.672
343.44,7.1476,0.095719949,74.672
344.16,7.0265,0.094098189,74.672
344.88,6.8896,0.092264838,74.672
345.6,6.7301,0.09012883,74.672
346.32,6.5442,0.087639276,74.672
347.04,6.3302,0.084773409,74.672
347.76,6.0884,0.081535247,74.672
348.48,5.8204,0.077946218,74.672
349.2,5.5286,0.074038462,74.672
349.92,5.2161,0.069853493,74.672
350.64,4.8857,0.065428809,74.672
351.36,4.5408,0.060809942,74.672
352.08,4.1841,0.056033051,74.672
352.8,3.8184,0.051135633,74.672
353.52,3.4459,0.04614715,74.672
354.24,3.0686,0.041094386,74.672
354.96,2.6882,0.036000107,74.672
355.68,2.3058,0.030879044,74.672
356.4,1.9225,0.025745929,74.672
357.12,1.539,0.020610135,74.672
357.84,1.1557,0.015477019,74.672
358.56,0.77355,0.010359305,74.672
359.28,0.39533,0.00529422,74.672
360,0.094715,0.001268414,74.672
