56.16,87.697,0.940521004,93.243
56.88,83.64,0.897011036,93.243
57.6,79.054,0.847827719,93.243
58.32,74.288,0.796713962,93.243
59.04,69.571,0.746125715,93.243
59.76,64.99,0.696996021,93.243
60.48,60.539,0.649260534,93.243
61.2,56.201,0.602736935,93.243
61.92,52.012,0.55781131,93.243
62.64,48.068,0.515513229,93.243
63.36,44.479,0.477022404,93.243
64.08,41.306,0.44299304,93.243
64.8,38.516,0.413071223,93.243
65.52,35.998,0.386066514,93.243
66.24,33.626,0.360627607,93.243
66.96,31.319,0.335885804,93.243
67.68,29.078,0.311851828,93.243
68.4,26.973,0.289276407,93.243
69.12,25.117,0.269371427,93.243
69.84,23.62,0.253316603,93.243
70.56,22.555,0.241894834,93.243
71.28,21.925,0.235138295,93.243
72,21.654,0.23223191,93.243
72.72,21.603,0.231684952,93.243
73.44,21.615,0.231813648,93.243
74.16,21.574,0.231373937,93.243
74.88,21.448,0.230022629,93.243
75.6,21.301,0.228446103,93.243
76.32,21.258,0.227984943,93.243
77.04,21.424,0.229765237,93.243
77.76,21.817,0.233980031,93.243
78.48,22.346,0.239653379,93.243
79.2,22.867,0.24524093,93.243
79.92,23.259,0.249444999,93.243
80.64,23.476,0.251772251,93.243
81.36,23.55,0.252565876,93.243
82.08,23.547,0.252533702,93.243
82.8,23.512,0.252158339,93.243
83.52,23.434,0.251321815,93.243
84.24,23.245,0.249294853,93.243
84.96,22.86,0.245165857,93.243
85.68,22.217,0.238269897,93.243
86.4,21.304,0.228478277,93.243
87.12,20.16,0.21620926,93.243
87.84,18.859,0.20225647,93.243
88.56,17.483,0.18749933,93.243
89.28,16.094,0.172602769,93.243
90,14.711,0.157770557,93.243
90.72,13.314,0.142788199,93.243
91.44,11.85,0.127087288,93.243
92.16,10.271,0.110153041,93.243
92.88,8.5595,0.091797776,93.243
93.6,6.7552,0.072447261,93.243
94.32,4.9723,0.053326255,93.243
95.04,3.4284,0.036768444,93.243
95.76,2.5163,0.026986476,93.243
96.48,2.5657,0.027516275,93.243
97.2,3.1513,0.033796639,93.243
97.92,3.739,0.040099525,93.243
98.64,4.1212,0.044198492,93.243
99.36,4.2241,0.04530206,93.243
100.08,4.0003,0.04290188,93.243
100.8,3.4143,0.036617226,93.243
101.52,2.4918,0.026723722,93.243
102.24,1.567,0.016805551,93.243
102.96,1.9884,0.021324925,93.243
103.68,3.6761,0.039424943,93.243
104.4,5.6141,0.060209345,93.243
105.12,7.4214,0.079592034,93.243
105.84,8.8696,0.095123495,93.243
106.56,9.8002,0.105103868,93.243
107.28,10.121,0.108544341,93.243
108,9.8036,0.105140332,93.243
108.72,8.8683,0.095109552,93.243
109.44,7.3723,0.079065453,93.243
110.16,5.4105,0.058025804,93.243
110.88,3.2073,0.03439722,93.243
111.6,2.0348,0.02182255,93.243
112.32,4.0222,0.04313675,93.243
113.04,6.9791,0.074848514,93.243
113.76,9.9772,0.107002134,93.243
114.48,12.714,0.136353399,93.243
115.2,14.98,0.160655492,93.243
115.92,16.628,0.178329741,93.243
116.64,17.58,0.188539622,93.243
117.36,17.83,0.191220789,93.243
118.08,17.436,0.18699527,93.243
118.8,16.491,0.176860461,93.243
119.52,15.093,0.161867379,93.243
120.24,13.318,0.142831097,93.243
120.96,11.204,0.120159154,93.243
121.68,8.7595,0.093942709,93.243
122.4,5.9862,0.064199994,93.243
123.12,2.922,0.031337473,93.243
123.84,0.87843,0.009420868,93.243
124.56,4.1681,0.044701479,93.243
125.28,7.7816,0.083455058,93.243
126,11.352,0.121746405,93.243
126.72,14.733,0.158006499,93.243
127.44,17.803,0.190931223,93.243
128.16,20.461,0.219437384,93.243
128.88,22.635,0.242752807,93.243
129.6,24.271,0.26029836,93.243
130.32,25.337,0.271730854,93.243
131.04,25.811,0.276814345,93.243
131.76,25.679,0.275398689,93.243
132.48,24.933,0.267398089,93.243
133.2,23.57,0.25278037,93.243
133.92,21.594,0.23158843,93.243
134.64,19.024,0.204026039,93.243
135.36,15.897,0.17049001,93.243
136.08,12.282,0.131720344,93.243
136.8,8.3043,0.089060841,93.243
137.52,4.3029,0.046147164,93.243
138.24,2.7761,0.029772744,93.243
138.96,6.2867,0.067422756,93.243
139.68,10.506,0.112673337,93.243
140.4,14.488,0.155378956,93.243
141.12,17.95,0.192507749,93.243
141.84,20.705,0.222054202,93.243
142.56,22.621,0.242602662,93.243
143.28,23.629,0.253413125,93.243
144,23.724,0.254431968,93.243
144.72,22.974,0.246388469,93.243
145.44,21.511,0.230698283,93.243
146.16,19.515,0.20929185,93.243
146.88,17.191,0.184367727,93.243
147.6,14.735,0.158027948,93.243
148.32,12.297,0.131881214,93.243
149.04,9.9484,0.106693264,93.243
149.76,7.6776,0.082339693,93.243
150.48,5.4366,0.058305717,93.243
151.2,3.3332,0.035747456,93.243
151.92,2.5215,0.027042244,93.243
152.64,4.3976,0.04716279,93.243
153.36,7.2767,0.078040175,93.243
154.08,10.31,0.110571303,93.243
154.8,13.152,0.141050803,93.243
155.52,15.539,0.16665058,93.243
156.24,17.246,0.184957584,93.243
156.96,18.105,0.194170072,93.243
157.68,18.021,0.1932692,93.243
158.4,16.991,0.182222794,93.243
159.12,15.106,0.162006799,93.243
159.84,12.551,0.134605279,93.243
160.56,9.5943,0.10289566,93.243
161.28,6.5834,0.070604764,93.243
162,3.9933,0.042826807,93.243
162.72,2.6575,0.028500799,93.243
163.44,3.0121,0.032303765,93.243
164.16,3.7113,0.039802452,93.243
164.88,4.0381,0.043307272,93.243
165.6,4.1212,0.044198492,93.243
166.32,4.4988,0.048248126,93.243
167.04,5.5949,0.060003432,93.243
167.76,7.2369,0.077613333,93.243
168.48,8.9602,0.096095149,93.243
169.2,10.344,0.110935942,93.243
169.92,11.083,0.118861469,93.243
170.64,10.99,0.117864076,93.243
171.36,10.01,0.107353903,93.243
172.08,8.2118,0.088068809,93.243
172.8,5.786,0.062052916,93.243
173.52,3.0557,0.032771361,93.243
174.24,1.1676,0.01252212,93.243
174.96,2.9543,0.03168388,93.243
175.68,4.921,0.05277608,93.243
176.4,6.1587,0.066049998,93.243
177.12,6.4874,0.069575196,93.243
177.84,5.8829,0.063092136,93.243
178.56,4.4471,0.047693661,93.243
179.28,2.3896,0.025627661,93.243
180,0.0037389,4.00985E-05,93.243
180.72,0.36816,0.003948393,93.243
181.44,0.73581,0.007891316,93.243
182.16,1.1025,0.011823944,93.243
182.88,1.4678,0.015741664,93.243
183.6,1.8311,0.019637935,93.243
184.32,2.1919,0.023507395,93.243
185.04,2.5497,0.02734468,93.243
185.76,2.904,0.031144429,93.243
186.48,3.2541,0.034899135,93.243
187.2,3.5996,0.038604507,93.243
187.92,3.9397,0.042251965,93.243
188.64,4.2738,0.045835076,93.243
189.36,4.6015,0.049349549,93.243
190.08,4.9221,0.052787877,93.243
190.8,5.2349,0.056142552,93.243
191.52,5.5395,0.059409285,93.243
192.24,5.8351,0.062579497,93.243
192.96,6.1212,0.065647823,93.243
193.68,6.3971,0.068606759,93.243
194.4,6.6618,0.071445578,93.243
195.12,6.9146,0.074156773,93.243
195.84,7.154,0.076724258,93.243
196.56,7.3787,0.07913409,93.243
197.28,7.5866,0.081363748,93.243
198,7.7755,0.083389638,93.243
198.72,7.9428,0.085183874,93.243
199.44,8.0854,0.086713212,93.243
200.16,8.2002,0.087944403,93.243
200.88,8.2839,0.088842058,93.243
201.6,8.3336,0.089375074,93.243
202.32,8.347,0.089518784,93.243
203.04,8.3224,0.089254957,93.243
203.76,8.2598,0.088583593,93.243
204.48,8.1603,0.087516489,93.243
205.2,8.0266,0.086082601,93.243
205.92,7.8629,0.084326974,93.243
206.64,7.6744,0.082305374,93.243
207.36,7.4672,0.080083223,93.243
208.08,7.2475,0.077727014,93.243
208.8,7.0219,0.07530753,93.243
209.52,6.7983,0.072909495,93.243
210.24,6.5871,0.070644445,93.243
210.96,6.4051,0.068692556,93.243
211.68,6.2786,0.067335886,93.243
212.4,6.2458,0.066984117,93.243
213.12,6.3548,0.068153105,93.243
213.84,6.6539,0.071360853,93.243
214.56,7.1771,0.076971998,93.243
215.28,7.9328,0.085076628,93.243
216,8.9038,0.095490278,93.243
216.72,10.056,0.107847238,93.243
217.44,11.349,0.121714231,93.243
218.16,12.746,0.136696588,93.243
218.88,14.215,0.152451122,93.243
219.6,15.736,0.168763339,93.243
220.32,17.295,0.185483093,93.243
221.04,18.887,0.20255676,93.243
221.76,20.504,0.219898545,93.243
222.48,22.134,0.23737975,93.243
223.2,23.756,0.254775157,93.243
223.92,25.334,0.27169868,93.243
224.64,26.825,0.287689156,93.243
225.36,28.176,0.30217818,93.243
226.08,29.337,0.314629516,93.243
226.8,30.265,0.324582006,93.243
227.52,30.93,0.331713909,93.243
228.24,31.312,0.335810731,93.243
228.96,31.401,0.336765226,93.243
229.68,31.188,0.334480873,93.243
230.4,30.658,0.3287968,93.243
231.12,29.785,0.319434167,93.243
231.84,28.537,0.306049784,93.243
232.56,26.88,0.288279013,93.243
233.28,24.794,0.26590736,93.243
234,22.28,0.238945551,93.243
234.72,19.377,0.207811846,93.243
235.44,16.165,0.17336422,93.243
236.16,12.79,0.137168474,93.243
236.88,9.5234,0.102135281,93.243
237.6,7.0058,0.075134863,93.243
238.32,6.5522,0.070270154,93.243
239.04,8.6189,0.092434821,93.243
239.76,11.959,0.128256277,93.243
240.48,15.696,0.168334352,93.243
241.2,19.445,0.208541124,93.243
241.92,22.983,0.246484991,93.243
242.64,26.141,0.280353485,93.243
243.36,28.789,0.3087524,93.243
244.08,30.841,0.330759414,93.243
244.8,32.268,0.346063511,93.243
245.52,33.087,0.354847013,93.243
246.24,33.353,0.357699774,93.243
246.96,33.129,0.355297449,93.243
247.68,32.47,0.348229894,93.243
248.4,31.416,0.336926096,93.243
249.12,30.006,0.321804318,93.243
249.84,28.302,0.303529487,93.243
250.56,26.41,0.28323842,93.243
251.28,24.477,0.262507641,93.243
252,22.663,0.243053098,93.243
252.72,21.082,0.226097401,93.243
253.44,19.743,0.211737074,93.243
254.16,18.549,0.198931823,93.243
254.88,17.351,0.186083674,93.243
255.6,16.021,0.171819869,93.243
256.32,14.503,0.155539826,93.243
257.04,12.824,0.137533112,93.243
257.76,11.055,0.118561179,93.243
258.48,9.2649,0.099362955,93.243
259.2,7.488,0.080306296,93.243
259.92,5.7216,0.061362247,93.243
260.64,3.9635,0.042507212,93.243
261.36,2.2836,0.024490846,93.243
262.08,1.1305,0.012124235,93.243
262.8,1.7164,0.018407816,93.243
263.52,2.8641,0.030716515,93.243
264.24,3.8671,0.041473355,93.243
264.96,4.7452,0.050890683,93.243
265.68,5.6982,0.06111129,93.243
266.4,6.9329,0.074353035,93.243
267.12,8.5075,0.091240093,93.243
267.84,10.316,0.110635651,93.243
268.56,12.185,0.130680051,93.243
269.28,13.974,0.149866478,93.243
270,15.617,0.167487104,93.243
270.72,17.116,0.183563377,93.243
271.44,18.501,0.198417039,93.243
272.16,19.764,0.211962292,93.243
272.88,20.84,0.223502032,93.243
273.6,21.622,0.231888721,93.243
274.32,22.025,0.236210761,93.243
275.04,22.049,0.236468153,93.243
275.76,21.807,0.233872784,93.243
276.48,21.493,0.230505239,93.243
277.2,21.288,0.228306683,93.243
277.92,21.247,0.227866971,93.243
278.64,21.265,0.228060015,93.243
279.36,21.138,0.226697983,93.243
280.08,20.696,0.22195768,93.243
280.8,19.889,0.213302875,93.243
281.52,18.808,0.201709512,93.243
282.24,17.63,0.189075856,93.243
282.96,16.516,0.177128578,93.243
283.68,15.519,0.166436086,93.243
284.4,14.573,0.156290553,93.243
285.12,13.573,0.145565887,93.243
285.84,12.482,0.133865277,93.243
286.56,11.382,0.122068145,93.243
287.28,10.422,0.111772465,93.243
288,9.695,0.103975634,93.243
288.72,9.1385,0.098007357,93.243
289.44,8.5775,0.09199082,93.243
290.16,7.8917,0.084635844,93.243
290.88,7.175,0.076949476,93.243
291.6,6.7823,0.0727379,93.243
292.32,7.101,0.076155851,93.243
293.04,8.1054,0.086927705,93.243
293.76,9.3768,0.100563045,93.243
294.48,10.501,0.112619714,93.243
295.2,11.26,0.120759735,93.243
295.92,11.641,0.124845833,93.243
296.64,11.796,0.126508156,93.243
297.36,11.944,0.128095407,93.243
298.08,12.241,0.131280632,93.243
298.8,12.675,0.135935137,93.243
299.52,13.093,0.140418047,93.243
300.24,13.307,0.142713126,93.243
300.96,13.21,0.141672833,93.243
301.68,12.822,0.137511663,93.243
302.4,12.292,0.13182759,93.243
303.12,11.842,0.127001491,93.243
303.84,11.652,0.124963804,93.243
304.56,11.76,0.126122068,93.243
305.28,12.038,0.129103525,93.243
306,12.291,0.131816866,93.243
306.72,12.361,0.132567592,93.243
307.44,12.187,0.1307015,93.243
308.16,11.803,0.126583229,93.243
308.88,11.31,0.121295969,93.243
309.6,10.825,0.116094506,93.243
310.32,10.425,0.111804639,93.243
311.04,10.112,0.108447819,93.243
311.76,9.8236,0.105354826,93.243
312.48,9.4763,0.101630149,93.243
313.2,9.0124,0.096654977,93.243
313.92,8.4266,0.090372468,93.243
314.64,7.7684,0.083313493,93.243
315.36,7.1226,0.076387504,93.243
316.08,6.574,0.070503952,93.243
316.8,6.1639,0.066105767,93.243
317.52,5.8649,0.062899092,93.243
318.24,5.5983,0.060039896,93.243
318.96,5.2836,0.056664843,93.243
319.68,4.8884,0.052426456,93.243
320.4,4.4638,0.047872763,93.243
321.12,4.1631,0.044647856,93.243
321.84,4.2027,0.045072552,93.243
322.56,4.7031,0.050439175,93.243
323.28,5.5758,0.059798591,93.243
324,6.6286,0.071089519,93.243
324.72,7.6872,0.08244265,93.243
325.44,8.6244,0.092493807,93.243
326.16,9.3547,0.10032603,93.243
326.88,9.8262,0.10538271,93.243
327.6,10.015,0.107407527,93.243
328.32,9.9222,0.106412278,93.243
329.04,9.5677,0.102610384,93.243
329.76,8.9885,0.096398657,93.243
330.48,8.2346,0.088313332,93.243
331.2,7.3651,0.078988235,93.243
331.92,6.4465,0.069136557,93.243
332.64,5.551,0.059532619,93.243
333.36,4.7546,0.050991495,93.243
334.08,4.1316,0.044310029,93.243
334.8,3.7365,0.040072713,93.243
335.52,3.5755,0.038346042,93.243
336.24,3.594,0.038544448,93.243
336.96,3.706,0.039745611,93.243
337.68,3.8335,0.041113006,93.243
338.4,3.9241,0.042084661,93.243
339.12,3.9492,0.04235385,93.243
339.84,3.8974,0.041798312,93.243
340.56,3.7687,0.040418047,93.243
341.28,3.5699,0.038285984,93.243
342,3.3119,0.03551902,93.243
342.72,3.0076,0.032255504,93.243
343.44,2.6708,0.028643437,93.243
344.16,2.3149,0.024826529,93.243
344.88,1.9523,0.020937765,93.243
345.6,1.5947,0.017102624,93.243
346.32,1.2523,0.013430499,93.243
347.04,0.93483,0.010025739,93.243
347.76,0.65309,0.007004172,93.243
348.48,0.4249,0.00455691,93.243
349.2,0.2928,0.003140182,93.243
349.92,0.30513,0.003272417,93.243
350.64,0.39877,0.004276675,93.243
351.36,0.49771,0.005337773,93.243
352.08,0.57659,0.006183735,93.243
352.8,0.62893,0.006745064,93.243
353.52,0.65388,0.007012644,93.243
354.24,0.6527,0.006999989,93.243
354.96,0.6276,0.0067308,93.243
355.68,0.58132,0.006234463,93.243
356.4,0.51697,0.00554433,93.243
357.12,0.43798,0.004697189,93.243
357.84,0.34835,0.003735937,93.243
358.56,0.25365,0.002720311,93.243
359.28,0.16543,0.001774181,93.243
360,0.12071,0.001294574,93.243
