4.12,0.00109
4.13,0.0010052
4.14,0.00092744
4.15,0.0008584
4.16,0.00079974
4.17,0.0007531
4.18,0.0007199
4.19,0.00070113
4.2,0.00069729
4.21,0.00070827
4.22,0.00073338
4.23,0.00077139
4.24,0.00082073
4.25,0.00087958
4.26,0.00094609
4.27,0.0010185
4.28,0.0010953
4.29,0.001175
4.3,0.0012567
4.31,0.0013393
4.32,0.0014222
4.33,0.0015049
4.34,0.0015869
4.35,0.0016679
4.36,0.0017476
4.37,0.0018259
4.38,0.0019025
4.39,0.0019773
4.4,0.0020503
4.41,0.0021212
4.42,0.0021899
4.43,0.0022563
4.44,0.0023204
4.45,0.0023818
4.46,0.0024406
4.47,0.0024968
4.48,0.0025502
4.49,0.002601
4.5,0.0026491
4.51,0.0026945
4.52,0.002737
4.53,0.0027765
4.54,0.002813
4.55,0.0028465
4.56,0.002877
4.57,0.0029045
4.58,0.002929
4.59,0.0029506
4.6,0.0029692
4.61,0.0029848
4.62,0.0029975
4.63,0.003007
4.64,0.0030136
4.65,0.0030173
4.66,0.0030181
4.67,0.0030162
4.68,0.0030117
4.69,0.0030044
4.7,0.0029943
4.71,0.0029813
4.72,0.0029652
4.73,0.0029459
4.74,0.0029234
4.75,0.0028979
4.76,0.0028696
4.77,0.0028385
4.78,0.0028051
4.79,0.0027692
4.8,0.0027309
4.81,0.0026903
4.82,0.0026472
4.83,0.0026017
4.84,0.0025539
4.85,0.0025037
4.86,0.0024514
4.87,0.002397
4.88,0.0023406
4.89,0.0022824
4.9,0.0022223
4.91,0.0021606
4.92,0.0020973
4.93,0.0020324
4.94,0.001966
4.95,0.001898
4.96,0.0018287
4.97,0.0017581
4.98,0.0016863
4.99,0.0016133
5,0.0015395
5.01,0.0014647
5.02,0.0013892
5.03,0.001313
5.04,0.0012363
5.05,0.0011593
5.06,0.0010821
5.07,0.0010049
5.08,0.00092791
5.09,0.00085159
5.1,0.0007764
5.11,0.00070304
5.12,0.00063248
5.13,0.00056599
5.14,0.00050518
5.15,0.0004519
5.16,0.00040813
5.17,0.00037574
5.18,0.00035626
5.19,0.00035061
5.2,0.00035896
5.21,0.00038067
5.22,0.00041441
5.23,0.00045833
5.24,0.00051037
5.25,0.00056846
5.26,0.00063078
5.27,0.00069579
5.28,0.00076233
5.29,0.00082955
5.3,0.00089685
5.31,0.00096379
5.32,0.0010301
5.33,0.0010954
5.34,0.0011596
5.35,0.0012224
5.36,0.0012839
5.37,0.0013437
5.38,0.001402
5.39,0.0014586
5.4,0.0015134
5.41,0.0015666
5.42,0.0016181
5.43,0.0016678
5.44,0.0017158
5.45,0.0017621
5.46,0.0018065
5.47,0.001849
5.48,0.0018897
5.49,0.0019284
5.5,0.001965
5.51,0.0019996
5.52,0.0020321
5.53,0.0020624
5.54,0.0020906
5.55,0.0021167
5.56,0.0021407
5.57,0.0021626
5.58,0.0021825
5.59,0.0022003
5.6,0.0022159
5.61,0.0022293
5.62,0.0022404
5.63,0.0022493
5.64,0.002256
5.65,0.0022604
5.66,0.0022626
5.67,0.0022628
5.68,0.0022608
5.69,0.0022568
5.7,0.0022506
5.71,0.0022423
5.72,0.0022319
5.73,0.0022193
5.74,0.0022046
5.75,0.0021878
5.76,0.0021691
5.77,0.0021485
5.78,0.0021259
5.79,0.0021014
5.8,0.0020749
5.81,0.0020464
5.82,0.0020159
5.83,0.0019834
5.84,0.001949
5.85,0.001913
5.86,0.0018753
5.87,0.0018362
5.88,0.0017958
5.89,0.001754
5.9,0.0017109
5.91,0.0016664
5.92,0.0016206
5.93,0.0015735
5.94,0.0015251
5.95,0.0014756
5.96,0.0014252
5.97,0.0013741
5.98,0.0013224
5.99,0.0012702
6,0.0012177
6.01,0.0011649
6.02,0.0011117
6.03,0.0010582
6.04,0.0010044
6.05,0.0009503
6.06,0.00089587
6.07,0.00084119
6.08,0.00078638
6.09,0.00073156
6.1,0.00067695
6.11,0.0006228
6.12,0.00056949
6.13,0.00051753
6.14,0.00046763
6.15,0.00042072
6.16,0.00037796
6.17,0.0003407
6.18,0.00031034
6.19,0.0002882
6.2,0.00027533
6.21,0.00027234
6.22,0.00027931
6.23,0.00029572
6.24,0.00032059
6.25,0.00035255
6.26,0.00039008
6.27,0.00043165
6.28,0.00047586
6.29,0.00052155
6.3,0.00056777
6.31,0.00061384
6.32,0.00065928
6.33,0.00070378
6.34,0.00074716
6.35,0.00078935
6.36,0.00083034
6.37,0.00087015
6.38,0.00090882
6.39,0.00094641
6.4,0.00098296
6.41,0.0010185
6.42,0.0010531
6.43,0.0010869
6.44,0.00112
6.45,0.0011524
6.46,0.0011842
6.47,0.0012155
6.48,0.0012464
6.49,0.0012767
6.5,0.0013064
6.51,0.0013353
6.52,0.0013635
6.53,0.0013908
6.54,0.001417
6.55,0.001442
6.56,0.0014656
6.57,0.0014876
6.58,0.0015077
6.59,0.0015258
6.6,0.0015416
6.61,0.0015551
6.62,0.0015662
6.63,0.0015747
6.64,0.0015806
6.65,0.001584
6.66,0.0015846
6.67,0.0015826
6.68,0.001578
6.69,0.0015707
6.7,0.001561
6.71,0.001549
6.72,0.001535
6.73,0.0015192
6.74,0.0015019
6.75,0.0014834
6.76,0.0014637
6.77,0.0014433
6.78,0.0014223
6.79,0.0014011
6.8,0.0013797
6.81,0.0013585
6.82,0.0013375
6.83,0.001317
6.84,0.001297
6.85,0.0012774
6.86,0.0012582
6.87,0.0012393
6.88,0.0012205
6.89,0.0012015
6.9,0.0011823
6.91,0.0011624
6.92,0.0011418
6.93,0.00112
6.94,0.0010969
6.95,0.0010722
6.96,0.0010458
6.97,0.0010178
6.98,0.00098799
6.99,0.00095759
7,0.00092497
