3.64,0.25424
3.65,0.25348
3.66,0.25271
3.67,0.25192
3.68,0.2511
3.69,0.25026
3.7,0.24944
3.71,0.24864
3.72,0.24789
3.73,0.2472
3.74,0.24659
3.75,0.24604
3.76,0.24554
3.77,0.24506
3.78,0.24459
3.79,0.24407
3.8,0.24351
3.81,0.24289
3.82,0.24222
3.83,0.24151
3.84,0.24078
3.85,0.24006
3.86,0.23933
3.87,0.23861
3.88,0.23789
3.89,0.23717
3.9,0.23644
3.91,0.23574
3.92,0.23508
3.93,0.2345
3.94,0.23401
3.95,0.23359
3.96,0.2332
3.97,0.2328
3.98,0.23231
3.99,0.23169
4,0.23092
4.01,0.23002
4.02,0.22903
4.03,0.22802
4.04,0.22703
4.05,0.2261
4.06,0.22524
4.07,0.22444
4.08,0.2237
4.09,0.223
4.1,0.22234
4.11,0.22172
4.12,0.22113
4.13,0.22058
4.14,0.22006
4.15,0.21956
4.16,0.21906
4.17,0.21856
4.18,0.21806
4.19,0.21757
4.2,0.21708
4.21,0.2166
4.22,0.21614
4.23,0.21568
4.24,0.21523
4.25,0.21478
4.26,0.21433
4.27,0.21386
4.28,0.21337
4.29,0.21286
4.3,0.2123
4.31,0.21168
4.32,0.21101
4.33,0.2103
4.34,0.20955
4.35,0.2088
4.36,0.20807
4.37,0.2074
4.38,0.20679
4.39,0.20624
4.4,0.20575
4.41,0.2053
4.42,0.20486
4.43,0.20442
4.44,0.20396
4.45,0.20347
4.46,0.20296
4.47,0.20241
4.48,0.20183
4.49,0.20122
4.5,0.20059
4.51,0.19995
4.52,0.1993
4.53,0.19865
4.54,0.19802
4.55,0.19741
4.56,0.19682
4.57,0.19625
4.58,0.1957
4.59,0.19517
4.6,0.19467
4.61,0.1942
4.62,0.19376
4.63,0.19336
4.64,0.19298
4.65,0.19261
4.66,0.19223
4.67,0.19183
4.68,0.19138
4.69,0.1909
4.7,0.19039
4.71,0.18985
4.72,0.18931
4.73,0.18877
4.74,0.18823
4.75,0.18769
4.76,0.18715
4.77,0.18658
4.78,0.18599
4.79,0.18537
4.8,0.18475
4.81,0.18411
4.82,0.18349
4.83,0.18287
4.84,0.18227
4.85,0.18169
4.86,0.18112
4.87,0.18056
4.88,0.18003
4.89,0.17952
4.9,0.17905
4.91,0.17862
4.92,0.17823
4.93,0.17789
4.94,0.17757
4.95,0.17725
4.96,0.17692
4.97,0.17656
4.98,0.17615
4.99,0.17571
5,0.17524
5.01,0.17475
5.02,0.17427
5.03,0.17381
5.04,0.17339
5.05,0.17301
5.06,0.1727
5.07,0.17243
5.08,0.1722
5.09,0.17198
5.1,0.17174
5.11,0.17141
5.12,0.17098
5.13,0.17044
5.14,0.16982
5.15,0.16915
5.16,0.16847
5.17,0.16782
5.18,0.16723
5.19,0.16669
5.2,0.16621
5.21,0.16575
5.22,0.16531
5.23,0.16486
5.24,0.1644
5.25,0.16392
5.26,0.16342
5.27,0.16291
5.28,0.16239
5.29,0.16188
5.3,0.16138
5.31,0.16089
5.32,0.16041
5.33,0.15992
5.34,0.15943
5.35,0.15896
5.36,0.15854
5.37,0.1582
5.38,0.15797
5.39,0.15784
5.4,0.15779
5.41,0.15777
5.42,0.1577
5.43,0.15754
5.44,0.15724
5.45,0.1568
5.46,0.15624
5.47,0.15561
5.48,0.15497
5.49,0.15434
5.5,0.15375
5.51,0.15323
5.52,0.15277
5.53,0.15237
5.54,0.15202
5.55,0.15172
5.56,0.15147
5.57,0.15125
5.58,0.15104
5.59,0.15081
5.6,0.15051
5.61,0.15013
5.62,0.14966
5.63,0.14911
5.64,0.14855
5.65,0.14803
5.66,0.1476
5.67,0.14728
5.68,0.14704
5.69,0.14683
5.7,0.14656
5.71,0.14617
5.72,0.14564
5.73,0.14499
5.74,0.14425
5.75,0.14351
5.76,0.14284
5.77,0.14226
5.78,0.14178
5.79,0.1414
5.8,0.14108
5.81,0.14078
5.82,0.14051
5.83,0.14027
5.84,0.14008
5.85,0.13997
5.86,0.13992
5.87,0.13993
5.88,0.13995
5.89,0.13991
5.9,0.13976
5.91,0.13947
5.92,0.13905
5.93,0.13852
5.94,0.13794
5.95,0.13734
5.96,0.13675
5.97,0.13621
5.98,0.1357
5.99,0.13523
6,0.13478
6.01,0.13436
6.02,0.13396
6.03,0.13359
6.04,0.13324
6.05,0.13289
6.06,0.13253
6.07,0.13214
6.08,0.1317
6.09,0.13122
6.1,0.13071
6.11,0.13019
6.12,0.12968
6.13,0.12919
6.14,0.12873
6.15,0.12831
6.16,0.12793
6.17,0.12758
6.18,0.12726
6.19,0.12698
6.2,0.12673
6.21,0.12652
6.22,0.12633
6.23,0.12615
6.24,0.12597
6.25,0.12579
6.26,0.1256
6.27,0.1254
6.28,0.1252
6.29,0.12501
6.3,0.12484
6.31,0.12466
6.32,0.12448
6.33,0.12426
6.34,0.12399
6.35,0.12363
6.36,0.1232
6.37,0.12269
6.38,0.12212
6.39,0.12154
6.4,0.12097
6.41,0.12044
6.42,0.11995
6.43,0.11951
6.44,0.1191
6.45,0.1187
6.46,0.11832
6.47,0.11796
6.48,0.11762
6.49,0.11732
6.5,0.11709
6.51,0.11692
6.52,0.11679
6.53,0.11667
6.54,0.11649
6.55,0.11623
6.56,0.11587
6.57,0.11542
6.58,0.11491
6.59,0.11441
6.6,0.11396
6.61,0.1136
6.62,0.11336
6.63,0.11321
6.64,0.11313
6.65,0.11309
6.66,0.11305
6.67,0.11297
6.68,0.11283
6.69,0.11262
6.7,0.11236
6.71,0.11205
6.72,0.11172
6.73,0.11138
6.74,0.11103
6.75,0.11067
6.76,0.1103
6.77,0.10991
6.78,0.1095
6.79,0.10908
6.8,0.10868
6.81,0.10831
6.82,0.10798
6.83,0.1077
6.84,0.10745
6.85,0.10721
6.86,0.10695
6.87,0.10664
6.88,0.10627
6.89,0.10583
6.9,0.10536
6.91,0.10487
6.92,0.1044
6.93,0.10398
6.94,0.10363
6.95,0.10338
6.96,0.10321
6.97,0.10311
6.98,0.10306
6.99,0.103
7,0.10291
7.01,0.10276
7.02,0.10254
7.03,0.10227
7.04,0.10197
7.05,0.10167
7.06,0.10139
7.07,0.10114
7.08,0.10092
7.09,0.10071
7.1,0.10049
7.11,0.10026
7.12,0.10003
7.13,0.099775
7.14,0.099512
7.15,0.099234
7.16,0.09894
7.17,0.098624
7.18,0.098285
7.19,0.097929
7.2,0.097563
7.21,0.097196
7.22,0.096835
7.23,0.096486
7.24,0.096151
7.25,0.095828
7.26,0.095521
7.27,0.095236
7.28,0.094975
7.29,0.094737
7.3,0.094519
7.31,0.094309
7.32,0.094087
7.33,0.09384
7.34,0.093562
7.35,0.093253
7.36,0.092922
7.37,0.092588
7.38,0.092266
7.39,0.091964
7.4,0.091691
7.41,0.09145
7.42,0.091243
7.43,0.091069
7.44,0.09093
7.45,0.090825
7.46,0.090747
7.47,0.090684
7.48,0.090624
7.49,0.090552
7.5,0.090454
7.51,0.090322
7.52,0.090151
7.53,0.089942
7.54,0.089698
7.55,0.089427
7.56,0.089136
7.57,0.088833
7.58,0.088525
7.59,0.088214
7.6,0.0879
7.61,0.08758
7.62,0.087248
7.63,0.0869
7.64,0.086536
7.65,0.086159
7.66,0.085775
7.67,0.085396
7.68,0.085031
7.69,0.084688
7.7,0.084373
7.71,0.084085
7.72,0.083823
7.73,0.08358
7.74,0.08335
7.75,0.083129
7.76,0.082911
7.77,0.082693
7.78,0.082474
7.79,0.082259
7.8,0.08205
7.81,0.081855
7.82,0.081682
7.83,0.081534
7.84,0.081415
7.85,0.081319
7.86,0.081237
7.87,0.081158
7.88,0.081068
7.89,0.08096
7.9,0.08083
7.91,0.080683
7.92,0.080528
7.93,0.080373
7.94,0.08022
7.95,0.080067
7.96,0.079891
7.97,0.079687
7.98,0.079407
7.99,0.079116
8,0.078679
